Checked	Tags	Confidence	Identifying.Node.Type	Identifying.Node	Search.ID	Identifying.Node.No	PSM.Ambiguity	Master.Protein.Accessions	Master.Protein.Descriptions	Delta.Cn	Rank	Search.Engine.Rank	Ions.Matched	Matched.Ions	Total.Ions	Quan.Info	Number.of.Protein.Groups	Contaminant	Protein.FDR.Confidence	.n	Control	M_1	M_2	M_3	G1_1	G1_2	G1_3	DS_1	DS_2	DS_3
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UKN8	General transcription factor 3C polypeptide 4 OS=Homo sapiens OX=9606 GN=GTF3C4 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	6.62467856994656	6.42130199652483	6.26744373316359	6.48413166700185	6.69524008501308	6.76717820139622	6.66398692545629	6.67204427229927	6.67083645164096	6.70799070901924
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UKS6	Protein kinase C and casein kinase substrate in neurons protein 3 OS=Homo sapiens OX=9606 GN=PACSIN3 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	6.61327944289164	6.282954104355	6.3711637721131	6.37726024943509	6.30349453982528	6.32921803372112	6.36481123222743	6.38570221653974	6.24655876195746	6.36217781258977
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UKV3	Apoptotic chromatin condensation inducer in the nucleus OS=Homo sapiens OX=9606 GN=ACIN1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	17	6.66053469524713	6.661543242209	6.59296180937923	6.69109801488211	6.72695617114822	6.72529366338191	6.73603626444371	6.58500276221504	6.63973727994319	6.5895632833857
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UKV5	E3 ubiquitin-protein ligase AMFR OS=Homo sapiens OX=9606 GN=AMFR PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.26878478497563	6.27022626242475	6.1339276946519	6.21583524048122	6.15001034008047	6.33661573372644	6.31571851820094	6.22586668163765	6.15974484411339	6.14721163028772
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UKV8	Protein argonaute-2 OS=Homo sapiens OX=9606 GN=AGO2 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	7.01424160500948	7.22658795715966	7.05949483023727	7.12691215405104	7.04906560478872	6.8754675471189	7.19713739077303	7.45851510775668	7.18256902997847	7.74938556423408
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UKX7	Nuclear pore complex protein Nup50 OS=Homo sapiens OX=9606 GN=NUP50 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	11	6.37263145216156	6.47831238125152	6.45659398959707	6.45774098215551	6.60895955719481	6.61839754103591	6.51125785647112	6.51552159807657	6.474937883468	6.49240364777436
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UKY7	Protein CDV3 homolog OS=Homo sapiens OX=9606 GN=CDV3 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	30	6.19582236343324	6.25614672773911	6.29874572030378	6.27768493282649	6.39648539645488	6.35773837272798	6.44050755946318	6.36005884295709	6.39145247494208	6.34179442244704
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UKZ1	CCR4-NOT transcription complex subunit 11 OS=Homo sapiens OX=9606 GN=CNOT11 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.18400036374823	6.282954104355	6.14015268886754	6.40922939668173	6.17853342789229	6.13582464371187	6.16823717205487	6.29606888119733	6.21743997493485	6.20093142465092
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UL03	Integrator complex subunit 6 OS=Homo sapiens OX=9606 GN=INTS6 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.20693263284549	6.18802755166206	6.20987377409126	6.38072141508286	6.33400912878127	6.16955555437186	6.0193303856906	6.08013545730531	6.11735345933083	6.17432154367953
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UL15	BAG family molecular chaperone regulator 5 OS=Homo sapiens OX=9606 GN=BAG5 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.76357169797792	5.7846755937896	5.86371306351468	5.82828440769302	5.85762311257978	5.95179675285697	5.91008400457941	5.86942095730577	5.96051348777498	5.76748140924544
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UL25	Ras-related protein Rab-21 OS=Homo sapiens OX=9606 GN=RAB21 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	2	6.27120455640802	6.40514137304115	6.41117965851454	6.43799904025146	6.44383053049442	6.45161321812604	6.38267941727269	6.46241702964928	6.45415524294487	6.5400637220845
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UL26	Ras-related protein Rab-22A OS=Homo sapiens OX=9606 GN=RAB22A PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.57331172098039	6.82895767726501	6.91631656139131	6.95557746272934	6.89752328768975	6.78451592258403	6.77706226581934	6.87251849782609	6.88468240660545	6.69972142094552
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UL46	Proteasome activator complex subunit 2 OS=Homo sapiens OX=9606 GN=PSME2 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	4	7.07560414849844	6.86802281028408	7.01432521386504	6.92831726925271	7.04362798575145	7.02756649284601	7.0351082668489	6.88173536458211	6.88152492500328	6.93216125670928
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9ULA0	Aspartyl aminopeptidase OS=Homo sapiens OX=9606 GN=DNPEP PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	5.99589047139961	6.10922320275321	6.01665605507495	6.09509646870391	6.0454919167611	5.93881473268408	6.10234127555543	6.02540711676208	5.95614682076691	6.12391529635126
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9ULC3	Ras-related protein Rab-23 OS=Homo sapiens OX=9606 GN=RAB23 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.6990536360957	6.45449720300721	6.65672855678063	6.53934130277442	6.32924672029857	6.40547003627116	6.34501548063642	6.39769340370611	6.33813225816584	6.3792749082114
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9ULC4	Malignant T-cell-amplified sequence 1 OS=Homo sapiens OX=9606 GN=MCTS1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	7.004821249444	6.83058410951266	6.81975885442283	6.83095977028066	7.19407191721116	6.90643042027967	7.16247832158425	7.34314548310487	7.18303621973345	7.2255348772422
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9ULH1	Arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 1 OS=Homo sapiens OX=9606 GN=ASAP1 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	4	6.4000638827188	6.50146278939717	6.33047423409617	6.43555542715984	6.43793653982374	6.53808188850805	6.55422878418471	6.52094767356113	6.4498910187507	6.47469439988749
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9ULH7	Myocardin-related transcription factor B OS=Homo sapiens OX=9606 GN=MRTFB PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	6.2999296073448	5.85455240523367	5.94773763124661	5.75439497201789	5.87515544586693	5.83578755329224	5.94474274510464	5.86717287670716	5.92966558133899	5.77222105969614
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9ULJ3	Zinc finger and BTB domain-containing protein 21 OS=Homo sapiens OX=9606 GN=ZBTB21 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.34656917876203	6.55236303135952	6.5462206792807	6.61183594263171	6.49717360649676	6.36600851020632	6.681171552596	6.44065961598444	6.18235295124662	6.58318286550672
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9ULL5	Proline-rich protein 12 OS=Homo sapiens OX=9606 GN=PRR12 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	5.88229320556735	6.00040170403193	6.0371783738128	6.01225738797867	5.98015427685289	5.83052576038075	5.88510784013165	6.01054588029693	6.08171853650538	5.92687721631377
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9ULP9	TBC1 domain family member 24 OS=Homo sapiens OX=9606 GN=TBC1D24 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.88591166388103	6.86855067232321	6.94682197176019	6.93842052392358	6.91669847744007	6.97420627838615	6.84986535744755	6.83734935893177	6.6534102524206	6.84176793045105
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9ULR0	Pre-mRNA-splicing factor ISY1 homolog OS=Homo sapiens OX=9606 GN=ISY1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	4	6.24905509626476	6.23135482571101	6.3050657273131	6.27398113391417	6.32087448935305	6.3444817812162	6.37279191502362	6.19568068854985	6.30927223147257	6.31657496169581
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9ULT8	E3 ubiquitin-protein ligase HECTD1 OS=Homo sapiens OX=9606 GN=HECTD1 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	3	6.02294526135848	5.95019619713933	5.87210707840584	6.00495088790929	5.93698170326218	5.92735884358014	5.95954177512075	5.96130609808638	5.90131651210325	5.94557986675579
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9ULU4	Protein kinase C-binding protein 1 OS=Homo sapiens OX=9606 GN=ZMYND8 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	6.55555425471672	6.27066339565855	6.3497066022247	6.2438534148607	6.52000322756134	6.53716038288391	6.61130071601952	6.4609270070054	6.39246995435879	6.5445726184622
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9ULV4	Coronin-1C OS=Homo sapiens OX=9606 GN=CORO1C PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	12	6.73154597040597	6.98224570595301	7.0019748704436	7.03315014898845	6.91084832114899	6.95529650394969	6.95009708231593	7.01463023049457	6.94339732261502	7.00274801272783
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9ULW0	Targeting protein for Xklp2 OS=Homo sapiens OX=9606 GN=TPX2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	13	6.58172695474019	7.31258559746903	7.36285865442233	7.51421867486112	6.16857525547598	6.18567216932828	6.17999164876538	6.9430979572847	6.94569116549883	6.91533529871764
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9ULW3	Activator of basal transcription 1 OS=Homo sapiens OX=9606 GN=ABT1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	5	6.27079087002771	6.14507399776332	6.22575321478273	6.15969551168199	6.16754755112171	6.2158955697018	6.12666250416534	6.45629813293921	6.51947784631782	6.35509724527767
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9ULX3	RNA-binding protein NOB1 OS=Homo sapiens OX=9606 GN=NOB1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	7.22238536244322	7.63299531963456	7.53266537405868	7.5485394226932	7.59808911736398	7.67034822225635	7.58029442260238	7.76419032016475	7.61669303831848	7.86427294732114
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9ULX6	A-kinase anchor protein 8-like OS=Homo sapiens OX=9606 GN=AKAP8L PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	2	6.07604019381778	5.99461011601215	5.96712570421559	6.07953591786527	6.17322812599079	6.15489522213072	6.28422306893203	6.20198309672927	6.14926319754159	6.20444261323084
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9ULX9	Transcription factor MafF OS=Homo sapiens OX=9606 GN=MAFF PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.85351608722122	6.56804751372233	6.54387488890053	6.63189678888369	6.42163026049308	6.63709474838403	6.55620794849128	6.31268540109193	6.51182398692814	6.32869147469712
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UM00	Calcium load-activated calcium channel OS=Homo sapiens OX=9606 GN=TMCO1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	6.62152116961752	6.63844933279731	6.59801705285254	6.79646153668075	6.68781815211657	6.75009413873778	6.78833196860826	6.96529635000802	7.10579979299669	6.81904362371731
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UM54	Unconventional myosin-VI OS=Homo sapiens OX=9606 GN=MYO6 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	4	6.65227972775782	6.59771007815152	6.73687025492503	6.65027820923656	6.46134801917236	6.5242971713361	6.50760124892011	6.55750424560154	6.57488540839418	6.6263940009843
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UMR2	ATP-dependent RNA helicase DDX19B OS=Homo sapiens OX=9606 GN=DDX19B PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	7.41632651061739	7.47696776633289	7.36340718938194	7.60109210002986	7.49412980147601	7.55544468032499	7.54617965531103	7.45327908101387	7.75194611864078	7.37479124771247
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UMS0	NFU1 iron-sulfur cluster scaffold homolog, mitochondrial OS=Homo sapiens OX=9606 GN=NFU1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	7.28119376766923	7.21210330064806	7.15711205116385	7.35350530206095	7.1809149073645	6.98549498465814	7.15640255333711	7.25088399464251	7.17788879258462	7.29263885034228
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UMS4	Pre-mRNA-processing factor 19 OS=Homo sapiens OX=9606 GN=PRPF19 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	10	6.94566464898347	6.98237096700378	7.03977374955995	6.95485607487831	7.02426731274082	7.09021891723605	6.94337826300553	6.9689700499447	6.98582819953819	7.01403749015736
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UMX0	Ubiquilin-1 OS=Homo sapiens OX=9606 GN=UBQLN1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	5	6.54763087265422	6.58536266963083	6.52372032719811	6.58474474097634	6.67704286875994	6.61778607097871	6.64731418663776	6.6291416256009	6.66401121479992	6.54989575624055
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UMX5	Neudesin OS=Homo sapiens OX=9606 GN=NENF PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	6.39508017159532	6.36380484169032	6.34938914553308	6.47416509607268	6.28155948702147	6.241693963868	6.29690387471881	6.26566818086351	6.38192769743543	6.17432154367953
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UMY1	Nucleolar protein 7 OS=Homo sapiens OX=9606 GN=NOL7 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	6.78538397850922	6.43965380343594	6.45428506823423	6.50789678487028	6.88891848388805	6.86649757112281	6.85201516953323	7.02247670189089	7.07138926122893	6.81732478395134
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UMY4	Sorting nexin-12 OS=Homo sapiens OX=9606 GN=SNX12 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	1	6.80805889061363	6.63659106404298	6.32909835140944	6.77407067674918	6.78840361920461	6.87418953144009	6.81832763521094	6.94997628749199	6.91424765441805	6.87299237176546
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UMZ2	Synergin gamma OS=Homo sapiens OX=9606 GN=SYNRG PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.3828247957269	6.21650371475863	6.42399195777408	6.31488432866839	6.35290309610379	6.31039647085091	6.30947419325411	6.33400465920721	6.39569828842441	6.43712636531701
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UN37	Vacuolar protein sorting-associated protein 4A OS=Homo sapiens OX=9606 GN=VPS4A PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	7.51966847402964	7.40018753788635	7.23697033151721	7.38085847710748	7.6066421821023	7.49519989552787	7.59641297727017	7.51776031259261	7.45046054509069	7.5135861331606
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UN86	Ras GTPase-activating protein-binding protein 2 OS=Homo sapiens OX=9606 GN=G3BP2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	6.18014262849365	6.09094327615872	6.08313650237014	6.22057413020158	6.14820878395093	6.12189296692373	6.09661091495012	6.17679010140933	6.176734051103	6.11305888999426
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UNE7	E3 ubiquitin-protein ligase CHIP OS=Homo sapiens OX=9606 GN=STUB1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	6.53254137732832	6.42680819711583	6.41117965851454	6.50556883260094	6.41939132851616	6.32262898275924	6.37148311774553	6.43535829797483	6.48251884179547	6.37772072914574
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UNF0	Protein kinase C and casein kinase substrate in neurons protein 2 OS=Homo sapiens OX=9606 GN=PACSIN2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	6	6.62936018069696	6.56218579673633	6.55309592452645	6.49960249903282	6.59131301274105	6.61175763555248	6.60329390547356	6.62469856628124	6.60468785776586	6.58610189462984
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UNF1	Melanoma-associated antigen D2 OS=Homo sapiens OX=9606 GN=MAGED2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	27	7.31406760646385	6.95269024689482	6.87914439413293	6.98921838030185	6.9740122947087	6.97741061690452	6.9525898866925	7.01359131021953	7.01840852172358	6.91689041318014
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UNH7	Sorting nexin-6 OS=Homo sapiens OX=9606 GN=SNX6 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	7.15453886492912	6.98607294845289	7.12058662756895	6.97702072443007	7.00196248144008	6.78451592258403	7.16895980384096	6.85560819576645	6.59983197945768	6.98032020189219
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UNK0	Syntaxin-8 OS=Homo sapiens OX=9606 GN=STX8 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.28803026275141	6.52583725254809	6.44928018226357	6.40756795976365	6.27744480250884	6.24268467416482	6.25039574616278	6.53289594547097	6.29556033560307	6.51129353674278
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UNM6	26S proteasome non-ATPase regulatory subunit 13 OS=Homo sapiens OX=9606 GN=PSMD13 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	14	6.67662088626318	6.6752171848518	6.72157347019643	6.60619906525122	6.71445903838759	6.71969842422822	6.72663080490095	6.70012194193847	6.72280083071217	6.71252760980382
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UNN5	FAS-associated factor 1 OS=Homo sapiens OX=9606 GN=FAF1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	6.18657517365184	6.2417161581975	6.09502237807338	6.22655446451214	6.25026948692209	6.26365936328836	6.23008648557784	6.22118016818732	6.24396265360599	6.11208474631614
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UNP9	Peptidyl-prolyl cis-trans isomerase E OS=Homo sapiens OX=9606 GN=PPIE PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	5	6.76325349030832	6.72901870660529	6.59532451623794	6.80140449981506	6.8477738961477	6.8240819841744	6.80529506923163	6.90525914393884	6.90723824075866	6.73563489302699
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UNS2	COP9 signalosome complex subunit 3 OS=Homo sapiens OX=9606 GN=COPS3 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	5	6.88140906166477	6.90790799078503	6.90724311916215	6.87322479956608	7.08961921331655	7.18328652681375	7.21600670523837	7.09767791019132	7.00190437896805	7.09636749641073
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UNW1	Multiple inositol polyphosphate phosphatase 1 OS=Homo sapiens OX=9606 GN=MINPP1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.88229320556735	5.84170569801817	5.93705146429	5.93362886954447	5.67949223971987	5.68360007445631	5.87033620806573	5.68261957222711	5.67718450678119	5.77222105969614
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UNX4	WD repeat-containing protein 3 OS=Homo sapiens OX=9606 GN=WDR3 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	6.18057177549219	6.35303150535775	6.22849513236434	6.36254210194112	6.26142334890113	6.26755839451094	6.367230688761	6.3651387466919	6.33129398415107	6.54714493919646
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UNY4	Transcription termination factor 2 OS=Homo sapiens OX=9606 GN=TTF2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	6.40649873177445	6.55490695730995	6.55866754905766	6.58111964868601	6.29431319540948	6.27459689555883	6.32083532872572	6.4593515313814	6.57820976259726	6.60282808832979
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UNZ2	NSFL1 cofactor p47 OS=Homo sapiens OX=9606 GN=NSFL1C PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	20	6.64698880548859	6.5020744231701	6.41194426545444	6.47166689750313	6.6456273670686	6.61383481181876	6.66879358189104	6.59901265409318	6.55714273474579	6.59965396831603
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UPN3	Microtubule-actin cross-linking factor 1, isoforms 1/2/3/4/5 OS=Homo sapiens OX=9606 GN=MACF1 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	12	6.33091499021386	6.41502435542054	6.50094384023121	6.45448327510708	6.32486732585267	6.38706942268687	6.36455905587909	6.24998622431719	6.34615647640604	6.37562308477835
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UPN4	Centrosomal protein of 131 kDa OS=Homo sapiens OX=9606 GN=CEP131 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	2	6.56643198732553	6.50765261522803	6.45678101539128	6.32987409261316	6.42013802530363	6.32075379542799	6.32889864677221	6.29606888119733	6.0827203733626	6.30680794752377
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UPN6	SR-related and CTD-associated factor 8 OS=Homo sapiens OX=9606 GN=SCAF8 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	6.57331172098039	6.43680909212147	6.54270056185348	6.60532811881422	6.57969079836219	6.54853498342687	6.63884136261106	6.57620507986166	6.55938069114841	6.69223831867127
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UPN7	Serine/threonine-protein phosphatase 6 regulatory subunit 1 OS=Homo sapiens OX=9606 GN=PPP6R1 PE=1 SV=5	0	1	1	0/0	0	0	NA	1	False	High	3	5.7896865870592	5.80913754488842	5.99055591402781	5.83824869156683	5.96363529198116	5.94937150534467	5.83526928716396	5.81680758651094	5.87827924186855	5.81048796253163
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UPN9	E3 ubiquitin-protein ligase TRIM33 OS=Homo sapiens OX=9606 GN=TRIM33 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	5	6.57436643381275	6.51629085973905	6.45644963371413	6.52690065995839	6.43857779842704	6.4085012360358	6.39541180391093	6.44200715018837	6.42479028738865	6.46988050435583
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UPP1	Histone lysine demethylase PHF8 OS=Homo sapiens OX=9606 GN=PHF8 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	6.21197956745778	5.97120843445068	6.36939851866084	6.15969551168199	6.09308868326533	5.96866028460741	6.11552484620423	6.02876342749012	5.90722042285267	5.88372960179225
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UPQ0	LIM and calponin homology domains-containing protein 1 OS=Homo sapiens OX=9606 GN=LIMCH1 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	5	6.64190569723349	6.65775691845096	6.78156262879239	6.72254133946666	6.77841780190116	6.77822184675063	6.74319549955112	6.70413846405978	6.63440514868001	6.73268005861307
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UPQ9	Trinucleotide repeat-containing gene 6B protein OS=Homo sapiens OX=9606 GN=TNRC6B PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	2	6.34656917876203	6.14335870394735	6.05376055537516	6.13681390073986	6.13462492510065	6.13155228484979	6.12355552237399	6.19930479335262	6.03382978812179	6.04320863565643
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	Q9UPT5	Exocyst complex component 7 OS=Homo sapiens OX=9606 GN=EXOC7 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	2	6.46966750596539	6.27580851474453	6.25789365795233	6.35681376611634	6.37925294701694	6.36054278459488	6.28103537536977	6.33074520883119	6.27817348638023	6.30025967629859
